,teamIDfg,Season,Team,Age,W,L,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,botERA,botOvr CH,botStf CH,botCmd CH,botOvr CU,botStf CU,botCmd CU,botOvr FA,botStf FA,botCmd FA,botOvr SI,botStf SI,botCmd SI,botOvr SL,botStf SL,botCmd SL,botOvr KC,botStf KC,botCmd KC,botOvr FC,botStf FC,botCmd FC,botOvr FS,botStf FS,botCmd FS,botOvr,botStf,botCmd,botxRV100,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,Stuff+,Location+,Pitching+,Stf+ FO,Loc+ FO,Pit+ FO
10,27,1987,PIT,26,80,82,4.2,475,162,25,10,39,,1445.0,6131,1377,744,674,164,562,60,22,61,18,914,,,,,,,,,,,,5.69,3.5,1.63,8.58,1.02,0.248,1.34,0.271,0.703,4.29,,,,,,,,,101.2,1007.7,20.9,431.7,122.1,12.8,,,,-0.83,-113.65,112.82,-3.04,-0.73,1.03,1.01,1.14,1.27,313,2.52,-3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,69,103,103,,0.149,0.092,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,5.4,-5.6,-0.2,20 - 38,0.057,,,,,,,4.4,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,103,91,96,108,97,98,95,99,95,104,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,18,1987,CIN,28,84,78,4.24,554,162,7,2,44,,1452.1,6188,1486,752,685,170,485,68,22,33,13,919,,,,,,,,,,,,5.69,3.01,1.89,9.21,1.05,0.262,1.36,0.287,0.7070000000000001,4.17,,,,,,,,,82.4,936.0,60.7,511.9,143.2,14.7,,,,0.26,-109.7,109.96,5.39,0.66,1.0,0.99,1.16,1.27,392,-1.31,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,60,100,100,,0.149,0.078,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2,-0.4,0.9,0.5,23 - 38,0.07,,,,,,,4.25,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,88,107,103,112,102,99,100,99,95,89,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,29,1987,SDP,27,65,97,4.28,497,162,14,6,33,,1433.1,6206,1402,763,681,175,602,62,36,55,21,897,,,,,,,,,,,,5.63,3.78,1.49,8.8,1.1,0.252,1.4,0.273,0.711,4.54,,,,,,,,,58.6,926.0,23.4,502.9,82.0,8.3,,,,-7.62,-113.83,106.21,-60.76,-5.72,0.99,0.95,1.04,1.12,335,-6.9,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,68,106,109,,0.145,0.09699999999999999,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.7,-5.1,-0.3,23 - 35,0.048,,,,,,,4.52,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,111,84,98,116,99,102,96,100,92,110,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4,1987,CHW,27,77,85,4.3,432,162,29,8,37,,1447.2,6188,1436,746,691,189,537,28,35,35,3,792,,,,,,,,,,,,4.92,3.34,1.47,8.93,1.17,0.256,1.36,0.269,0.7240000000000001,4.66,,,,,,,,,123.7,1018.0,-29.0,425.0,94.7,9.3,,,,5.61,-108.78,114.39,56.66,5.4,1.0,1.03,1.27,1.5,270,4.12,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,78,96,106,,0.128,0.087,,,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,6.3,4.2,10.4,21 - 32,0.040999999999999995,,,,,,,4.59,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,96,86,97,100,98,97,94,103,83,97,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,1987,CAL,29,75,87,4.38,406,162,20,3,36,,1457.1,6221,1481,803,710,212,504,30,32,54,7,941,,,,,,,,,,,,5.81,3.11,1.87,9.15,1.31,0.261,1.36,0.28,0.706,4.57,,,,,,,,,81.9,950.9,56.2,500.6,138.2,13.5,,,,-3.16,-114.02,110.86,-21.06,-2.1,0.99,0.96,1.06,1.18,244,-0.19,-2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,57,100,101,,0.151,0.081,,,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2.1,-3.6,-1.5,20 - 42,0.07,,,,,,,4.24,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,89,108,100,112,100,97,98,100,98,91,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9,1987,NYY,30,89,73,4.39,440,162,19,3,47,,1446.1,6225,1475,758,706,179,542,31,32,61,9,900,,,,,,,,,,,,5.6,3.37,1.66,9.18,1.11,0.261,1.39,0.283,0.718,4.43,,,,,,,,,116.7,942.2,31.8,497.6,148.5,14.6,,,,4.5,-104.4,108.89,14.76,1.53,0.97,0.94,1.1,1.23,279,1.51,3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,52,99,99,,0.145,0.087,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,0.9,1.3,2.2,21 - 44,0.057999999999999996,,,,,,,4.4,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,97,96,100,95,100,99,99,102,94,97,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,10,1987,OAK,28,81,81,4.4,490,162,18,2,40,,1445.2,6238,1442,789,706,176,531,21,36,52,10,1042,,,,,,,,,,,,6.49,3.31,1.96,8.98,1.1,0.254,1.36,0.284,0.6920000000000001,4.19,,,,,,,,,105.5,934.8,59.5,504.1,165.0,16.2,,,,-3.63,-113.85,110.22,-35.32,-3.41,1.01,1.01,1.21,1.38,328,-0.36,-3.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,66,104,97,,0.16699999999999998,0.085,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,0.7,-6.5,-5.8,22 - 38,0.08199999999999999,,,,,,,4.1,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,95,114,98,93,98,97,100,98,109,95,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,11,1987,SEA,26,78,84,4.52,413,162,39,6,33,,1430.2,6167,1503,801,719,199,497,19,28,47,9,919,,,,,,,,,,,,5.78,3.13,1.85,9.46,1.25,0.266,1.4,0.288,0.701,4.5,,,,,,,,,157.2,1055.9,26.6,368.7,183.8,18.2,,,,-0.86,-104.17,103.31,-7.69,-0.97,0.94,0.95,1.19,1.39,251,-1.03,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,42,98,96,,0.149,0.081,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,-1.1,-1.6,-2.7,22 - 34,0.068,,,,,,,4.27,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,90,107,103,107,102,99,101,99,97,90,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,17,1987,CHC,27,76,85,4.56,488,161,11,4,48,,1434.2,6311,1524,801,727,159,628,67,27,58,29,1024,,,,,,,,,,,,6.42,3.94,1.63,9.56,1.0,0.269,1.5,0.305,0.7040000000000001,4.25,,,,,,,,,105.6,963.8,38.8,465.5,144.4,14.8,,,,-2.83,-117.03,114.2,-57.84,-6.01,1.04,0.97,1.09,1.19,327,-7.37,4.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,56,104,99,,0.162,0.1,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,-6.6,3.6,-2.9,21 - 31,0.063,,,,,,,4.33,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,116,92,107,106,105,109,107,99,104,113,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,23,1987,MIL,27,91,71,4.62,444,162,28,5,45,,1464.0,6345,1548,817,752,169,529,33,26,44,8,1039,,,,,,,,,,,,6.39,3.25,1.96,9.52,1.04,0.267,1.42,0.301,0.6890000000000001,4.09,,,,,,,,,152.7,995.2,46.7,462.5,199.4,19.9,,,,6.19,-115.07,121.26,21.14,1.77,1.04,1.04,1.2,1.38,283,4.09,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,58,102,93,,0.16399999999999998,0.083,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,-5.2,-0.1,-5.3,22 - 36,0.08,,,,,,,4.12,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,93,114,104,89,103,101,105,98,106,93,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,16,1987,ATL,29,69,92,4.63,485,161,16,4,32,,1427.2,6270,1529,829,734,163,587,55,39,41,9,837,,,,,,,,,,,,5.28,3.7,1.43,9.64,1.03,0.271,1.48,0.294,0.688,4.5,,,,,,,,,86.8,955.3,8.4,465.6,95.2,9.8,,,,-8.07,-122.56,114.49,-49.23,-5.66,1.04,1.01,1.16,1.3,324,-3.16,-4.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,84,107,106,,0.134,0.094,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,-2.9,-0.6,-3.5,21 - 48,0.04,,,,,,,4.61,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,109,80,108,109,106,108,103,97,85,106,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,13,1987,TEX,26,75,87,4.63,490,162,20,0,27,,1444.1,6390,1388,849,743,199,760,34,55,61,26,1103,,,,,,,,,,,,6.87,4.74,1.45,8.65,1.24,0.249,1.49,0.278,0.7040000000000001,4.83,,,,,,,,,74.8,945.0,18.1,493.5,92.9,9.2,,,,-6.39,-119.29,112.91,-22.92,-2.36,0.99,0.97,1.09,1.2,327,-5.34,-1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,74,101,107,,0.17300000000000001,0.11900000000000001,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,2.5,-1.4,1.1,21 - 39,0.054000000000000006,,,,,,,4.44,0.32299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,136,84,94,106,96,106,97,100,112,133,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,8,1987,MIN,30,85,77,4.67,451,162,16,2,39,,1427.1,6205,1465,806,740,210,564,40,50,62,10,990,,,,,,,,,,,,6.24,3.56,1.76,9.24,1.32,0.262,1.42,0.286,0.713,4.69,,,,,,,,,104.4,995.8,11.1,425.7,115.5,11.5,,,,-1.09,-114.04,112.95,-36.15,-3.59,1.01,0.99,1.17,1.33,289,-3.37,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,64,101,104,,0.16,0.091,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,0.1,3.9,4.1,23 - 42,0.069,,,,,,,4.26,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,102,101,101,113,101,101,100,101,104,102,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,3,1987,BOS,27,78,84,4.78,397,162,48,13,16,,1436.0,6265,1584,825,763,190,517,38,31,37,9,1034,,,,,,,,,,,,6.48,3.24,2.0,9.93,1.19,0.277,1.46,0.31,0.7,4.3,,,,,,,,,170.7,1065.1,-17.5,365.3,153.2,15.9,,,,-3.57,-112.95,109.38,-22.52,-2.43,0.98,0.96,1.12,1.29,235,-2.62,-1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,57,105,98,,0.165,0.083,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,-8.6,5.7,-2.9,23 - 35,0.083,,,,,,,4.1,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,93,115,108,101,106,104,109,99,107,92,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2,1987,BAL,28,67,95,5.01,456,162,17,5,30,,1439.2,6278,1555,880,802,226,547,50,27,52,8,870,,,,,,,,,,,,5.44,3.42,1.59,9.72,1.41,0.273,1.46,0.288,0.6890000000000001,4.9,,,,,,,,,65.7,908.5,15.5,525.8,81.3,8.0,,,,-10.56,-119.32,108.76,-89.45,-8.58,0.99,0.98,1.15,1.31,294,-5.47,-5.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,68,114,108,,0.139,0.087,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.7,-3.6,-4.3,21 - 35,0.051,,,,,,,4.47,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,98,92,106,120,105,104,101,98,90,97,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,5,1987,CLE,29,61,101,5.28,470,162,24,4,25,,1422.2,6395,1566,957,835,219,606,28,50,74,12,849,,,,,,,,,,,,5.37,3.83,1.4,9.91,1.39,0.273,1.53,0.288,0.66,5.06,,,,,,,,,31.4,942.2,10.7,473.0,42.2,4.3,,,,-11.16,-121.77,110.61,-131.14,-12.25,1.01,1.0,1.2,1.37,308,-8.2,-2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,86,117,114,,0.133,0.095,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-1.0,-6.9,-7.9,22 - 48,0.038,,,,,,,4.63,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,110,81,108,118,105,108,101,94,86,106,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
