,teamIDfg,Season,Team,Age,W,L,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,botERA,botOvr CH,botStf CH,botCmd CH,botOvr CU,botStf CU,botCmd CU,botOvr FA,botStf FA,botCmd FA,botOvr SI,botStf SI,botCmd SI,botOvr SL,botStf SL,botCmd SL,botOvr KC,botStf KC,botCmd KC,botOvr FC,botStf FC,botCmd FC,botOvr FS,botStf FS,botCmd FS,botOvr,botStf,botCmd,botxRV100,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,Stuff+,Location+,Pitching+,Stf+ FO,Loc+ FO,Pit+ FO
10,16,1982,ATL,27,89,73,3.82,476,162,15,5,51,,1463.0,6206,1484,702,621,126,502,62,24,37,7,813,,,,,,,,,,,,5.0,3.09,1.62,9.13,0.78,0.261,1.36,0.286,0.713,3.8,,,,,,,,,88.0,932.4,34.3,523.6,122.3,13.7,,,,0.69,-117.21,117.9,8.6,0.84,1.1,1.03,1.2,1.37,314,3.78,-3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,78,101,101,,0.131,0.081,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,-2.2,1.2,-1.0,23 - 43,0.05,,,,,,,3.85,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,101,94,104,116,104,103,102,100,94,101,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,27,1982,PIT,28,84,78,3.82,442,162,19,4,39,,1466.2,6243,1434,696,623,118,521,70,29,59,10,933,,,,,,,,,,,,5.73,3.2,1.79,8.8,0.72,0.252,1.33,0.283,0.708,3.62,,,,,,,,,98.1,970.9,19.3,491.1,117.4,13.6,,,,4.07,-112.58,116.65,25.07,2.61,1.06,1.04,1.27,1.5,280,4.92,-1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,61,104,100,,0.149,0.084,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4,-0.9,-0.2,-1.2,21 - 39,0.066,,,,,,,3.66,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,104,103,100,109,100,101,101,99,108,104,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4,1982,CHW,28,87,75,3.87,420,162,30,7,41,,1439.0,6146,1502,710,618,99,460,30,26,28,13,753,,,,,,,,,,,,4.71,2.88,1.64,9.39,0.62,0.265,1.36,0.292,0.691,3.58,,,,,,,,,174.1,1004.1,39.0,429.3,213.1,22.4,,,,1.08,-108.23,109.31,10.74,1.21,1.01,0.98,1.16,1.34,258,2.06,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,49,94,87,,0.12300000000000001,0.075,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,-4.8,-1.6,-6.4,22 - 39,0.048,,,,,,,3.88,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,89,110,103,67,102,99,105,97,98,89,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,25,1982,NYM,27,65,97,3.88,440,162,15,3,37,,1447.1,6271,1508,723,624,119,582,49,17,32,13,759,,,,,,,,,,,,4.72,3.62,1.3,9.38,0.74,0.266,1.44,0.29,0.713,3.98,,,,,,,,,38.5,964.2,17.8,475.2,56.3,6.3,,,,-9.86,-117.4,107.54,-68.48,-7.56,1.03,0.99,1.16,1.32,278,-5.79,-3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,60,108,111,,0.121,0.09300000000000001,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,-3.3,3.6,0.3,23 - 32,0.027999999999999997,,,,,,,4.11,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,118,75,107,111,106,110,103,100,87,115,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,11,1982,SEA,25,76,86,3.9,465,162,23,8,39,,1476.0,6251,1431,712,640,173,547,23,25,47,9,1002,,,,,,,,,,,,6.11,3.34,1.83,8.73,1.05,0.252,1.34,0.279,0.733,4.05,,,,,,,,,137.3,1025.2,64.1,444.5,201.4,21.2,,,,5.76,-109.9,115.65,27.98,3.07,1.03,1.07,1.37,1.64,302,0.8,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,53,93,93,,0.16,0.08800000000000001,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,0.1,-0.1,0.0,19 - 43,0.073,,,,,,,3.58,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,103,123,96,115,97,98,100,103,128,104,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,17,1982,CHC,29,73,89,3.93,516,162,9,4,43,,1447.1,6182,1510,709,632,125,452,67,29,32,15,764,,,,,,,,,,,,4.75,2.81,1.69,9.39,0.78,0.265,1.36,0.288,0.706,3.78,,,,,,,,,73.5,932.1,43.5,510.8,117.0,13.0,,,,-1.81,-110.64,108.84,-28.01,-3.05,1.03,1.01,1.15,1.28,354,-3.91,2.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,71,104,102,,0.124,0.073,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,-2.7,1.5,-1.3,24 - 39,0.051,,,,,,,3.85,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,92,98,107,117,105,103,103,99,89,91,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,14,1982,TOR,26,78,84,3.95,382,162,41,9,25,,1443.2,6141,1428,701,633,147,493,29,25,38,3,776,,,,,,,,,,,,4.84,3.07,1.57,8.9,0.92,0.254,1.33,0.273,0.715,4.04,,,,,,,,,131.6,1034.0,36.8,405.7,168.4,17.5,,,,3.48,-109.79,113.27,21.47,2.21,1.03,1.01,1.16,1.37,221,4.0,-0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,49,92,96,,0.126,0.08,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,2.5,0.1,2.5,21 - 32,0.046,,,,,,,3.9,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,95,106,98,100,98,97,98,100,101,95,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,23,1982,MIL,30,95,67,3.99,376,163,34,6,47,,1467.1,6247,1514,717,650,152,511,27,21,44,8,717,,,,,,,,,,,,4.4,3.13,1.4,9.29,0.93,0.265,1.38,0.281,0.725,4.17,,,,,,,,,88.5,1092.1,19.9,370.8,108.3,11.2,,,,2.72,-111.0,113.72,25.75,2.61,1.02,1.0,1.16,1.39,213,0.75,1.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,41,104,106,,0.115,0.08199999999999999,,,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,-0.7,1.5,0.8,25 - 37,0.033,,,,,,,4.06,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,97,94,102,101,102,101,101,102,91,97,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,1982,BAL,28,94,68,3.99,394,163,38,7,34,,1462.1,6185,1436,687,648,147,488,41,22,36,8,719,,,,,,,,,,,,4.43,3.0,1.47,8.84,0.9,0.253,1.32,0.268,0.7240000000000001,4.09,,,,,,,,,108.3,1037.7,38.3,420.2,146.6,15.0,,,,4.09,-108.68,112.77,43.2,4.6,1.03,1.01,1.24,1.5,230,7.02,-3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,55,100,99,,0.11599999999999999,0.079,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,4.3,-2.0,2.3,20 - 36,0.037000000000000005,,,,,,,4.0,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,92,99,97,98,98,96,96,101,93,94,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9,1982,NYY,29,79,83,4.0,413,162,24,3,39,,1459.0,6220,1471,716,648,113,491,40,22,41,15,939,,,,,,,,,,,,5.79,3.03,1.91,9.07,0.7,0.258,1.34,0.292,0.695,3.49,,,,,,,,,151.6,1009.1,77.3,445.0,228.9,24.1,,,,1.28,-107.45,108.73,-13.51,-1.36,1.01,0.97,1.16,1.35,251,-0.94,2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,44,101,87,,0.151,0.079,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,-4.7,-4.8,-9.5,22 - 39,0.07200000000000001,,,,,,,3.59,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,93,128,100,76,99,98,105,97,120,94,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3,1982,BOS,27,89,73,4.04,376,162,23,8,33,,1453.0,6246,1557,713,653,155,478,36,35,25,6,816,,,,,,,,,,,,5.05,2.96,1.71,9.64,0.96,0.272,1.4,0.294,0.732,4.04,,,,,,,,,92.0,913.0,50.9,535.8,142.9,14.7,,,,9.13,-111.23,120.36,51.12,5.08,1.06,1.01,1.18,1.41,214,0.85,7.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,41,94,98,,0.131,0.077,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,-5.5,10.4,5.0,22 - 38,0.054000000000000006,,,,,,,3.8,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,91,114,106,104,105,102,106,103,104,91,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,7,1982,KCR,29,90,72,4.08,390,162,16,5,45,,1431.0,6109,1443,717,649,163,471,30,26,43,11,650,,,,,,,,,,,,4.09,2.96,1.38,9.08,1.03,0.257,1.34,0.267,0.715,4.33,,,,,,,,,62.3,943.9,13.1,482.9,75.4,7.7,,,,4.29,-100.08,104.37,13.32,1.19,0.95,0.91,0.94,0.99,228,0.97,3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,36,100,108,,0.106,0.077,,,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,4.5,-0.2,4.4,23 - 39,0.028999999999999998,,,,,,,4.1,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,91,93,100,111,99,97,96,100,85,91,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,5,1982,CLE,27,78,84,4.12,383,162,31,4,30,,1468.1,6307,1433,748,672,122,589,32,22,56,8,882,,,,,,,,,,,,5.41,3.61,1.5,8.78,0.75,0.252,1.38,0.279,0.6920000000000001,3.84,,,,,,,,,146.7,1042.3,47.4,418.8,194.1,20.4,,,,-0.83,-112.27,111.44,-22.24,-2.31,1.02,1.01,1.26,1.54,220,0.3,-1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,50,99,92,,0.14,0.09300000000000001,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,0.0,-5.4,-5.4,21 - 31,0.047,,,,,,,3.9,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,111,101,96,81,97,100,100,97,111,111,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,13,1982,TEX,28,64,98,4.3,376,162,32,3,24,,1431.0,6191,1554,749,684,128,483,68,41,34,4,690,,,,,,,,,,,,4.34,3.04,1.43,9.77,0.81,0.274,1.42,0.294,0.7,4.01,,,,,,,,,99.9,1007.2,28.8,418.2,128.7,13.2,,,,-8.71,-107.89,99.18,-86.94,-9.13,0.96,0.93,1.16,1.38,214,-11.12,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,49,108,101,,0.11199999999999999,0.078,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,-5.8,0.3,-5.5,23 - 34,0.033,,,,,,,4.05,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,94,95,107,87,106,104,105,98,89,92,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,10,1982,OAK,27,68,94,4.54,401,162,42,5,22,,1456.0,6430,1506,819,735,177,648,21,30,58,8,697,,,,,,,,,,,,4.31,4.01,1.08,9.31,1.09,0.262,1.48,0.272,0.705,4.74,,,,,,,,,25.9,1015.6,6.9,434.1,32.8,3.6,,,,-10.18,-116.73,106.55,-104.15,-10.69,0.99,0.97,1.23,1.47,240,-10.11,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,68,117,117,,0.10800000000000001,0.10099999999999999,,,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,2.4,-5.2,-2.7,22 - 30,0.008,,,,,,,4.36,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,123,72,102,119,101,108,98,99,86,119,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,8,1982,MIN,25,60,102,4.77,406,162,26,4,30,,1433.0,6256,1484,819,759,208,643,60,12,45,12,812,,,,,,,,,,,,5.1,4.04,1.26,9.32,1.31,0.265,1.48,0.279,0.7140000000000001,4.84,,,,,,,,,54.0,947.2,-46.4,478.8,7.6,0.9,,,,-10.75,-112.76,102.01,-88.87,-9.25,0.95,0.95,1.2,1.42,244,-7.04,-4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,66,111,118,,0.13,0.10300000000000001,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,0.3,4.5,4.8,22 - 30,0.027000000000000003,,,,,,,4.13,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,124,85,102,142,102,108,100,100,103,122,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
