,teamIDfg,Season,Team,Age,W,L,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,botERA,botOvr CH,botStf CH,botCmd CH,botOvr CU,botStf CU,botCmd CU,botOvr FA,botStf FA,botCmd FA,botOvr SI,botStf SI,botCmd SI,botOvr SL,botStf SL,botCmd SL,botOvr KC,botStf KC,botCmd KC,botOvr FC,botStf FC,botCmd FC,botOvr FS,botStf FS,botCmd FS,botOvr,botStf,botCmd,botxRV100,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,Stuff+,Location+,Pitching+,Stf+ FO,Loc+ FO,Pit+ FO
10,14,1989,TOR,27,89,73,3.59,439,162,12,5,38,,1466.2,6159,1408,651,585,99,478,44,45,58,8,849,,,,,,,,,,,,5.21,2.93,1.78,8.64,0.61,0.25,1.29,0.279,0.7140000000000001,3.55,,,,,,,,,122.1,981.1,81.4,479.5,203.5,22.2,,,,2.6,-108.54,111.14,23.45,2.63,1.04,1.04,1.28,1.52,277,2.79,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,67,91,91,,0.138,0.078,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,2.3,-3.3,-1.1,23 - 37,0.06,,,,,,,3.75,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,90,104,96,79,98,95,98,100,97,92,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,27,1989,PIT,28,74,88,3.65,489,164,20,7,40,,1487.2,6309,1394,680,603,121,539,78,29,55,20,827,,,,,,,,,,,,5.0,3.26,1.53,8.43,0.73,0.243,1.3,0.266,0.715,3.85,,,,,,,,,65.8,1006.1,17.8,474.8,83.6,9.3,,,,-4.03,-116.3,112.28,-51.95,-5.67,1.07,1.0,1.1,1.22,326,-4.28,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,61,106,107,,0.131,0.085,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,3.0,-1.9,1.0,22 - 39,0.046,,,,,,,3.92,0.23600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,102,84,101,104,101,101,98,99,85,101,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,1989,CLE,28,73,89,3.65,449,162,23,7,38,,1453.0,6128,1423,654,590,107,452,36,24,43,17,844,,,,,,,,,,,,5.23,2.8,1.87,8.81,0.66,0.252,1.29,0.28,0.7120000000000001,3.54,,,,,,,,,140.5,1027.8,31.5,419.6,172.0,18.8,,,,2.16,-107.3,109.46,13.16,1.31,1.04,1.0,1.14,1.28,287,1.69,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,62,93,94,,0.138,0.07400000000000001,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,2.1,-1.1,0.9,20 - 36,0.064,,,,,,,3.7,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,86,111,98,87,98,95,98,100,97,87,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,21,1989,HOU,33,86,76,3.66,508,162,19,6,38,,1479.1,6290,1379,669,601,105,551,94,25,50,23,965,,,,,,,,,,,,5.87,3.35,1.75,8.39,0.64,0.241,1.3,0.274,0.711,3.55,,,,,,,,,58.2,976.6,38.7,499.7,96.8,10.8,,,,3.7,-105.46,109.16,-14.2,-1.47,1.03,1.0,1.18,1.33,346,0.5,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,65,109,105,,0.153,0.08800000000000001,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,-0.4,-0.5,-1.0,26 - 39,0.066,,,,,,,3.68,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,104,96,101,91,100,102,101,98,100,103,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,16,1989,ATL,26,63,97,3.71,501,161,15,6,33,,1447.2,6088,1370,680,597,114,468,57,16,46,17,966,,,,,,,,,,,,6.01,2.91,2.06,8.52,0.71,0.244,1.27,0.278,0.693,3.45,,,,,,,,,118.2,965.8,51.1,475.8,169.3,19.0,,,,-6.96,-113.69,106.73,-48.54,-5.78,1.04,1.02,1.15,1.28,340,-0.27,-6.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,70,99,92,,0.159,0.077,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,-1.7,-4.5,-6.2,21 - 34,0.08199999999999999,,,,,,,3.49,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,91,113,102,101,101,99,102,96,103,91,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,18,1989,CIN,27,75,87,3.74,501,162,16,5,37,,1464.1,6265,1404,691,609,125,559,105,33,39,22,981,,,,,,,,,,,,6.03,3.44,1.75,8.63,0.77,0.247,1.34,0.28,0.7170000000000001,3.75,,,,,,,,,90.9,983.2,51.3,476.7,142.2,15.9,,,,-2.48,-107.3,104.81,-31.23,-3.71,1.01,0.93,1.06,1.15,339,-2.57,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,52,103,99,,0.157,0.08900000000000001,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,-2.8,-1.9,-4.8,19 - 42,0.067,,,,,,,3.66,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,107,97,104,110,103,105,103,99,102,105,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,23,1989,MIL,28,81,81,3.8,453,162,16,4,45,,1432.1,6106,1463,679,604,129,457,43,29,35,8,812,,,,,,,,,,,,5.1,2.87,1.78,9.19,0.81,0.26,1.34,0.285,0.718,3.82,,,,,,,,,91.6,950.7,23.2,474.4,114.8,12.7,,,,-3.01,-102.72,99.72,-6.96,-0.84,0.96,0.93,1.13,1.29,292,-0.76,-2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,54,97,101,,0.133,0.075,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,0.1,2.7,2.8,22 - 40,0.057999999999999996,,,,,,,3.77,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,88,105,103,106,102,99,100,101,93,89,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,13,1989,TEX,27,83,79,3.92,483,162,26,6,44,,1434.1,6161,1279,714,624,119,654,42,48,66,16,1112,,,,,,,,,,,,6.98,4.1,1.7,8.03,0.75,0.234,1.35,0.274,0.698,3.76,,,,,,,,,128.6,1023.6,21.9,406.3,150.6,17.0,,,,-1.59,-108.59,107.0,-15.05,-1.59,1.0,1.01,1.21,1.39,321,2.76,-4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,64,99,98,,0.18100000000000002,0.106,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,3.7,-7.3,-3.5,19 - 42,0.07400000000000001,,,,,,,3.58,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,126,101,89,96,92,99,96,98,127,126,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,1989,BAL,27,87,75,4.0,474,162,16,3,44,,1448.1,6189,1518,686,644,134,486,43,25,38,13,676,,,,,,,,,,,,4.2,3.02,1.39,9.43,0.83,0.267,1.38,0.284,0.7290000000000001,4.09,,,,,,,,,54.8,959.1,32.7,484.1,87.5,9.5,,,,3.23,-103.34,106.57,4.93,0.6,1.0,0.99,1.2,1.36,312,0.99,2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,63,105,107,,0.109,0.079,,,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8,0.2,4.2,4.4,21 - 33,0.031,,,,,,,4.1,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,93,81,105,109,104,102,100,102,77,93,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3,1989,BOS,30,83,79,4.01,459,162,14,6,42,,1460.1,6248,1448,735,650,131,548,51,35,40,18,1054,,,,,,,,,,,,6.5,3.38,1.92,8.92,0.81,0.256,1.37,0.294,0.7020000000000001,3.68,,,,,,,,,98.2,956.6,50.5,500.0,148.7,16.2,,,,1.66,-107.08,108.74,12.97,0.89,0.99,0.96,1.15,1.3,297,4.13,-2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,55,99,96,,0.16899999999999998,0.08800000000000001,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,-3.0,-1.0,-4.0,25 - 36,0.081,,,,,,,3.5,0.27699999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,104,114,100,105,100,101,103,99,118,104,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,11,1989,SEA,27,73,89,4.01,492,162,15,5,44,,1438.0,6187,1422,728,641,114,560,44,42,47,13,897,,,,,,,,,,,,5.61,3.5,1.6,8.9,0.71,0.255,1.38,0.286,0.695,3.8,,,,,,,,,124.8,977.8,27.4,456.0,152.2,16.7,,,,-4.83,-113.9,109.08,-21.17,-2.39,1.04,0.98,1.2,1.36,330,0.7,-5.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,74,101,97,,0.145,0.091,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,-0.2,-4.2,-4.4,22 - 33,0.055,,,,,,,3.82,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,108,95,99,93,99,102,100,98,102,107,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,26,1989,PHI,27,67,95,4.07,511,163,10,6,33,,1433.1,6204,1408,735,648,127,613,75,31,91,18,899,,,,,,,,,,,,5.64,3.85,1.47,8.84,0.8,0.253,1.41,0.283,0.703,4.01,,,,,,,,,52.2,915.9,8.3,508.1,60.4,7.3,,,,-9.57,-110.75,101.18,-79.82,-8.87,0.98,0.93,1.03,1.11,349,-9.01,-0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,68,114,110,,0.145,0.099,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-3.6,-1.1,-4.7,21 - 35,0.046,,,,,,,3.92,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,120,80,106,114,105,110,104,97,94,117,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4,1989,CHW,27,69,92,4.25,482,161,9,2,46,,1422.0,6168,1472,750,671,144,539,23,35,55,15,778,,,,,,,,,,,,4.92,3.41,1.44,9.32,0.91,0.263,1.41,0.284,0.703,4.2,,,,,,,,,56.4,907.9,-17.8,507.8,38.7,4.1,,,,-10.47,-113.7,103.22,-74.72,-7.78,0.99,0.96,1.13,1.26,321,-10.38,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,66,109,112,,0.126,0.087,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,0.4,1.7,2.1,23 - 40,0.039,,,,,,,4.0,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,105,85,104,119,103,104,100,99,88,104,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,8,1989,MIN,27,80,82,4.28,459,162,19,2,38,,1429.1,6180,1495,738,680,139,500,26,38,46,13,851,,,,,,,,,,,,5.36,3.15,1.7,9.41,0.88,0.265,1.4,0.291,0.7040000000000001,3.97,,,,,,,,,97.5,979.8,0.7,441.6,98.2,10.7,,,,-1.99,-104.87,102.87,-8.7,-1.17,0.94,0.92,1.03,1.12,297,-3.05,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,52,106,104,,0.138,0.081,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,-2.2,2.1,-0.1,22 - 34,0.057,,,,,,,3.79,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,97,101,105,114,104,103,102,99,97,96,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9,1989,NYY,29,74,87,4.54,439,161,15,4,44,,1414.2,6169,1550,792,713,150,521,52,37,42,18,787,,,,,,,,,,,,5.01,3.31,1.51,9.86,0.95,0.276,1.46,0.3,0.693,4.21,,,,,,,,,53.4,964.9,15.9,441.6,69.3,7.5,,,,-6.84,-113.02,106.18,-61.46,-6.27,1.0,0.97,1.16,1.32,278,-4.59,-2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,58,117,110,,0.128,0.085,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-5.1,-1.1,-6.2,22 - 46,0.043,,,,,,,3.95,0.23600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,102,89,110,125,108,108,105,97,89,100,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,6,1989,DET,28,59,103,4.54,414,162,24,3,26,,1427.1,6334,1514,816,720,150,652,91,43,50,7,831,,,,,,,,,,,,5.24,4.11,1.27,9.55,0.95,0.268,1.52,0.293,0.6970000000000001,4.43,,,,,,,,,61.3,998.1,-17.3,424.1,44.0,4.9,,,,-14.49,-114.94,100.45,-124.44,-13.23,0.97,0.91,1.08,1.21,252,-11.54,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,58,118,113,,0.131,0.10300000000000001,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-2.8,-3.5,-6.3,22 - 38,0.027999999999999997,,,,,,,4.13,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,127,75,107,123,105,112,103,98,92,122,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
